user_id,game_id,content_score,collab_score,popularity_score,liked
u144,1648,0.02799644198359056,-0.06295883614044243,0.41767298746328474,0
u144,2758,0.040922228806043286,-0.05508361785237077,0.26479768060528686,0
u144,2477,0.0,-0.025476140157303026,0.28025616049014224,1
u144,2376,0.053212064498118675,0.06299539518421779,0.26716936747588266,0
u144,1996,0.0,0.03646551909357842,0.4494735815560487,1
u144,2009,0.0,0.023282739511749112,0.3125793425206168,1
u144,2374,0.0,0.027640151766794553,0.25774470675949523,1
u145,2870,0.04601601838999991,0.03248203929423342,0.36598584897541686,0
u145,2325,0.0,0.030202087187166812,0.34263040279038937,1
u145,1484,0.0,0.03633474479388195,0.6100656877012441,1
u145,2130,0.046909024494986344,0.014250603234408734,0.3164421174140254,0
u145,2261,0.0351789724581961,-0.034381965083467025,0.3115352857330607,0
u145,1613,0.03351040173218274,-0.0035503776123149977,0.41138035350185387,0
u145,1999,0.0,-0.003239428783171561,0.34613395982253936,1
u145,2580,0.0361316408970906,-0.012153147711098846,0.28969205058935965,0
u145,2864,0.028895006761010332,0.0026287826088501887,0.25320915996715665,0
u145,2424,0.0,-0.025203408205424466,0.31455513171007654,1
u145,2174,0.0,0.013323287026457964,0.25432325165978414,1
u145,1987,0.0,0.0225150445627404,0.35633118742076314,1
u145,1551,0.0,0.02211057589259462,0.44742926709630676,1
u145,2016,0.0,0.023801832150966828,0.27832173096130197,1
u145,1496,0.06160995192732427,0.022904984334776425,0.49894002359581896,0
u145,2663,0.0,0.04236492338787716,0.41391131405725334,1
u145,2624,0.0,-0.0003643782685871181,0.28719688927503595,1
u146,2012,0.0,-0.08656220491279087,0.26784282211844623,1
u146,2065,0.0,-0.06645185144864708,0.2969242059388929,1
u146,2821,0.0,0.08652389217755901,0.3463069551205872,1
u146,2125,0.0,0.15075916361067676,0.31938739563438334,1
u146,1794,0.05582782808408571,0.16431891969357806,0.35027484552938615,0
u146,1884,0.0,0.055826828726927236,0.35388868015532626,1
u146,1734,0.05277763920099962,0.20476520862136033,0.4131246838251679,0
u146,2070,0.0,0.016770966056261084,0.33202868803471725,1
u146,2037,0.0,0.19648014913862266,0.3427207415874294,1
u146,2767,0.0,0.11898220541335677,0.36593189532653514,1
u146,2158,0.0,-0.2377632174594943,0.33668040046731995,1
u146,2092,0.0,-0.022264010044427077,0.3455745919431575,1
u146,1896,0.0,0.07396694061480696,0.4466694595995166,1
u146,2760,0.0,-0.013236557137038963,0.23669729122147387,1
u146,1905,0.02798456205039299,0.07720211114679329,0.4717467233114228,0
u146,1914,0.0,0.14415963715930136,0.3129661197736783,1
u146,2489,0.0,0.25301654267905394,0.3098598775376442,1
u146,1700,0.0,0.06752919070392316,0.35075404631931784,1
u146,1717,0.0,0.07591928136019398,0.4176824084548982,1
u146,1581,0.0,0.03975992958790133,0.3927232735838554,1
u146,1570,0.0,0.1548952679983847,0.4728179360784596,1
u146,2297,0.0,-0.05852612188959345,0.2819000593473526,1
u146,2605,0.0,0.061810648746229754,0.23069531793070328,1
u146,2340,0.0,0.09534767843240458,0.2369151029806224,1
u146,2287,0.0,0.07362127356190017,0.40622025612102386,1
u147,1725,0.04777727678610531,-0.05971576115266989,0.3998446727143409,0
u147,2437,0.0,-0.02005871713258951,0.33570654571262804,1
u147,2597,0.0,0.00542478166752874,0.22978858124165058,1
u147,2696,0.026994226883031658,0.08025958896820826,0.30634546161279513,0
u147,1779,0.0,0.04187307053501837,0.34329672488500806,1
u147,2869,0.0,-0.005431342841155337,0.21861588191524783,1
u147,2234,0.0,0.012134184637073633,0.45190778547778837,1
u147,1582,0.0,-0.11663723769060438,0.45730132535125073,1
u147,1672,0.04024706575221533,0.016140855587506848,0.392336967950364,0
u147,1732,0.05268758704745443,-0.04289134247409341,0.5191748506836298,0
u147,2102,0.0,0.020503319715729017,0.46841084225883983,1
u147,2539,0.0,0.05352550572019219,0.4078959713385679,1
u147,1669,0.04590605785296133,0.03203854819198349,0.4007142567913964,0
u147,1641,0.0,0.06716510815666668,0.38016495973296605,1
u147,2592,0.04094264401128443,0.04139192529541812,0.23256291911629443,0
u147,2422,0.04564997335522181,0.032135800377843735,0.24578266355809797,0
u147,2553,0.0,0.08429637157094379,0.39295697668815593,1
u148,1899,0.018705117439429632,0.09487581848779308,0.3213751329262592,0
u148,2768,0.0,0.10892391471534221,0.2962528292555068,1
u148,2456,0.0,-0.05573397923717232,0.2955499138905655,1
u148,2867,0.0,0.2799190952872974,0.3031147826073918,1
u148,1834,0.0,0.06356789420252047,0.30615774856734934,1
u148,2830,0.03504391754844565,0.04807021861619096,0.24365528579872348,0
u148,2887,0.05302164293571908,-0.05563129788694142,0.2410662336438751,0
u148,1868,0.0,0.07890543357521332,0.36396765763994426,1
u148,2113,0.0,0.030860738580873247,0.2720165544562789,1
u148,1661,0.03938954464804447,0.10751218246884398,0.35535172763239825,0
u148,2339,0.0,0.13697099330466753,0.2870671285443632,1
u148,1752,0.03688756102992693,0.05079331005321594,0.4671221434781936,0
u148,1495,0.0,-0.05923862698455569,0.6282365460565286,1
u148,2571,0.0,0.1784395377693469,0.31086179458156743,1
u148,2287,0.049978455688695494,-0.03463352895484662,0.40622025612102386,0
u148,1887,0.0,0.4040754956441498,0.4178531990755079,1
u148,2501,0.0,0.1990040461152328,0.33270299472996534,1
u148,2721,0.0,0.22792615995415944,0.30572489863806446,1
u148,2219,0.033665347370193076,-0.12850055317779152,0.3853852767772369,0
u148,2186,0.0,0.37494885629943403,0.3824157193401846,1
u148,2738,0.03263938370642508,0.29454491161911023,0.3156231019353904,0
u148,1549,0.0,0.018622563642922856,0.5034982611330766,1
u148,2549,0.03766385986271473,0.1564685635261651,0.35522279767570414,0
u148,1504,0.023942732207957115,0.056485484557862904,0.6482161816914017,0
u148,2348,0.0,0.10273663978242865,0.24612374416210667,1
u148,2656,0.018651002053438226,0.10574332247585985,0.2635641598833727,0
u148,2536,0.01641823492389375,0.16858101062770012,0.3595054575715498,0
u149,1571,0.03667244327869685,0.040301399914189,0.4935857315086908,0
u149,2420,0.034666506243647664,-0.013286643241736402,0.3360613778456868,0
u149,1712,0.0,-0.13076925455556243,0.45703316054737686,1
u149,2204,0.0,0.08071477738726963,0.2761468090825945,1
u149,2036,0.0,-0.08178406272425838,0.40832126080768816,1
u149,1835,0.0,0.19897639117708146,0.34494388129218106,1
u149,2114,0.0,0.030626573064784324,0.3457066617970091,1
u149,1803,0.04031803189277845,0.17680592960066724,0.3915006970230763,0
u149,1605,0.0,-0.10288495541301869,0.4182696023863577,1
u149,2741,0.04410891535039475,-0.03540314550299602,0.19946601488734306,0
u149,1773,0.04110219733204166,0.2355933453794961,0.33305989815604,0
u149,2405,0.0,0.17704408883768966,0.3920646864188051,1
u149,2796,0.03743640656934073,0.07237877473313668,0.24335430023101784,0
u149,1689,0.042835683597987756,0.02459718956165702,0.3690994754074831,0
u149,1919,0.0,0.0303697969232068,0.34763681908820865,1
u149,2775,0.0,0.15490318471957526,0.3283496842764614,1
u149,2288,0.0,0.012512642905250775,0.3268131782686987,1
u149,2338,0.0,0.13796598158422171,0.31034042956658914,1
u149,2848,0.0,-0.01922392956803795,0.2539976339347347,1
u149,2244,0.027493718100511308,0.06774063254968267,0.25908273836391776,0
u149,1795,0.0300038222788471,0.09182965792447388,0.3761972730398492,0
u149,2450,0.0,-0.004505893662990097,0.2902996970423283,1
u149,2737,0.029886332913148083,0.17541633021328118,0.23851092332607426,0
u149,2197,0.028867815296092884,0.10632511588976507,0.44051296784271676,0
u149,2880,0.0,-0.01603338776797237,0.3343564513229408,1
u149,2462,0.033555235111275894,0.14982604674593872,0.30373962503271945,0
u149,2145,0.033931571377671776,0.3048744548699054,0.38680361082090703,0
u149,2125,0.0,-0.025767771243442057,0.31938739563438334,1
u149,1990,0.04204446595267156,0.08786487623992037,0.3748334157765961,0
u149,2510,0.03711778975187389,0.2421170051307216,0.36184810209977347,0
u150,2771,0.0,0.03433072349881992,0.2825511071895211,1
u150,1606,0.029539133342272636,-0.06642348872103719,0.5185623087177847,0
u150,2685,0.0,0.14969334500789738,0.24909467406573393,1
u150,2675,0.0,0.19702154004325192,0.36578229363593756,1
u150,2198,0.0,0.17145368045714915,0.3407158229011046,1
u150,2447,0.0,0.3055418590922441,0.3737901856865513,1
u150,2563,0.0,0.09292171959256346,0.3527539907049366,1
u150,2281,0.0,-0.01472078814833232,0.3809008257541743,1
u150,1908,0.03595974443080771,0.21874326037018815,0.3710432658081225,0
u150,2582,0.0,0.24067745827440928,0.3077100335805404,1
u150,2042,0.0,0.03470281847085937,0.32585183762820713,1
u150,1556,0.0,-0.06772775772969596,0.44656139668859784,1
u150,2883,0.0,0.09644831937604452,0.2602306668464197,1
u150,1702,0.0,0.03492677348221683,0.3675567351254164,1
u150,2028,0.03996871128229753,-0.015501960021031724,0.3297320451357961,0
u150,2914,0.0,0.04233633974901313,0.27024830536148825,1
u150,2783,0.0,0.07821333802180999,0.31350681554739324,1
u150,2869,0.0,0.03485310722249159,0.21861588191524783,1
u150,2828,0.0,0.06356518956233322,0.2855622827843046,1
u150,1630,0.0,0.14516714056537547,0.42080726512847966,1
u150,2661,0.0,-0.2510373725241409,0.38684054929778955,1
u150,2671,0.0,0.4008846672165947,0.3249211783460349,1
u150,1921,0.03619510934589397,0.1029687214712371,0.44231402167695055,0
u150,2212,0.0,0.34263475555702316,0.40019611365244845,1
u150,2322,0.0,-0.006989055815013651,0.3543662240912678,1
u150,2742,0.0,-0.011711206504017968,0.23215912824009732,1
u151,1540,0.0,0.06644351935923043,0.4779523137842412,1
u151,2132,0.0,0.07950505423754888,0.3547761554733356,1
u151,1962,0.0,-0.013593906314651537,0.28440463300129526,1
u151,1577,0.0,0.0007009318648191962,0.5123352456290231,1
u151,2542,0.032167498084975106,0.042717865556332495,0.3449600006745358,0
u151,1952,0.0,0.10754275555734272,0.3219509461093992,1
u151,2089,0.04355992638141034,0.0007471403331050295,0.3064257115268828,0
u151,2414,0.0,0.08186333298602526,0.29411773446183864,1
u151,1808,0.0,0.17448606943543665,0.44332082174440357,1
u151,2718,0.0,0.0020206108640907126,0.20469275918830326,1
u151,2745,0.0,0.023294982828415012,0.24418112648869203,1
u151,2319,0.0,0.02997426239684712,0.2857735092386033,1
u151,2314,0.0,0.07370610512223683,0.32903184614773906,1
u151,1853,0.030478978079874815,0.1556632499698712,0.37835719843599225,0
u151,2292,0.0,0.012055070817883169,0.2783060873024409,1
u151,2605,0.0,0.014000452400507738,0.23069531793070328,1
u151,1840,0.04081332678849613,-0.06236639947704015,0.4348745727815657,0
u152,1911,0.030226999235616166,0.0574820135308487,0.3728989428989538,0
u152,2488,0.0215834263752402,0.004783549141916881,0.3868130549150267,0
u152,1703,0.03544350468563144,-0.020980479221287852,0.4052607772263983,0
u152,2282,0.03323296415014902,0.063185242794537,0.25785017871218785,0
u152,2468,0.0,0.02268306764395116,0.3021006641192826,1
u152,2740,0.0,-0.015556278412951227,0.3346056122639144,1
u152,2209,0.02020430230806052,0.03555262448166327,0.29318633916793524,0
u152,1881,0.0,-0.003060109784333765,0.3407767765835001,1
u152,1859,0.0,0.04327772969912205,0.3579066716232113,1
u152,2162,0.0,0.07124267668778514,0.4023595578520724,1
u152,2062,0.0,-0.01750358749051071,0.4012878596889952,1
u152,2902,0.0,0.045672645007237486,0.2865478766946592,1
u152,1821,0.0,-0.009774459225587253,0.36216254529825465,1
u152,2789,0.0336395629853302,-0.05892623643228741,0.38065634010910165,0
u152,2707,0.0,0.06402349582605361,0.2634621934630319,1
u152,1706,0.0,0.0402532505516626,0.34874272822067703,1
u152,1605,0.0,0.056745881524962315,0.4182696023863577,1
u152,2395,0.044752332212337716,0.07227130370776623,0.30244719115680463,0
u153,2712,0.044875459708333156,0.00628290061389398,0.22991874219073108,0
u153,1530,0.024535238322574288,0.0694925645136358,0.6032969133785004,0
u153,1762,0.025053727504865498,0.06368817806277093,0.46439607192673915,0
u153,2688,0.014764205318365553,0.03427967082279009,0.3010643454383544,0
u153,1596,0.0,0.04961326025561658,0.456634922528371,1
u153,2221,0.03646440280633322,-0.027148501306464155,0.39646076063825675,0
u153,1751,0.0,0.03714108649067429,0.42560980149247507,1
u153,1504,0.028759125016137345,0.004228070661833407,0.6482161816914017,0
u153,2227,0.0,0.02676581811580096,0.33934296135337744,1
u153,2613,0.0,0.019346017068354558,0.30691616813530753,1
u153,1763,0.0,0.0266887797708145,0.4186612673708303,1
u153,2800,0.04082970472169527,-0.0055544098321929245,0.275185396608637,0
u153,2788,0.01227496004854039,-0.020001018976464786,0.3863209274462476,0
u153,2883,0.020586567538577082,0.03692248109450201,0.2602306668464197,0
u154,1712,0.03201995798003483,0.10057628637485899,0.45703316054737686,0
u154,2915,0.022699716664634762,0.09505392791070597,0.3053971635372219,0
u154,2148,0.0,0.055293832716518866,0.30262092359767945,1
u154,2060,0.04585233521436413,-0.0033454558247981055,0.28925776097055494,0
u154,2763,0.025581474377370496,0.024016983362654787,0.29334320887938037,0
u154,2731,0.0,-0.026153019624378115,0.30136263397426977,1
u154,2539,0.0385509699697351,-0.07114165372772432,0.4078959713385679,0
u154,1614,0.0,0.0542224921321805,0.4299584714744771,1
u154,2857,0.022344999500079836,0.006778944520695681,0.23020702167378992,0
u154,2309,0.027576927401514694,0.0002514274202349764,0.3151044717837048,0
u154,2335,0.0,0.006812587928004562,0.3595941505847309,1
u154,1511,0.0,0.03731898993677726,0.48724052375287663,1
u154,1870,0.0,0.026690948056588275,0.3275573997122975,1
u154,2651,0.0,0.05340563260512856,0.3165167730724208,1
u154,1492,0.0,-0.08043892703613573,0.6357330137114819,1
u154,1495,0.0,0.03725105721343943,0.6282365460565286,1
u154,2578,0.0,0.042682842719279634,0.24585177292479013,1
u155,2167,0.0,-0.030187637729342347,0.28767009892296136,1
u155,1830,0.0,-0.1432233035051639,0.38353775150886166,1
u155,1855,0.0,0.1233183173263451,0.4080208418511414,1
u155,2277,0.0,-0.04392517672737105,0.28292343304159495,1
u155,2813,0.0,-0.04521034066240471,0.3432280708126366,1
u155,1611,0.0,0.037920454932616726,0.5075942977152239,1
u155,2784,0.0,-0.1090476654465037,0.2236958292049521,1
u155,1945,0.0,-0.06465967549553184,0.30729247055895037,1
u155,2785,0.0,-0.03972874541042989,0.18665007102191936,1
u155,2451,0.0,0.03227616757432069,0.21151684937499812,1
u155,2246,0.0,0.1460734055911712,0.31359184271266627,1
u155,1606,0.0,0.049548089388181005,0.5185623087177847,1
u155,1593,0.0,0.4203197014617718,0.4995559753081654,1
u155,1479,0.0,0.12656436658417236,0.693659385991364,1
u155,2407,0.0,-0.032032093462143016,0.27466444829290215,1
u155,1946,0.0,0.15636271707854577,0.37438751850731306,1
u155,1560,0.0,0.2801363415630885,0.5777692879122995,1
u155,2360,0.0,-0.09978768241688737,0.3369762040173614,1
u155,2568,0.0,0.12275814409045128,0.2553072017207892,1
u155,1895,0.03703855886354706,0.07620599234202073,0.3831717824269897,0
u155,2099,0.0,-0.0439085888562572,0.27025554049567635,1
u155,2239,0.0,-0.1436776214973749,0.38568450367402674,1
u155,1726,0.0,0.08323080624720958,0.42793904283272394,1
u156,2753,0.03664566604232862,-0.009356399421403799,0.24172667021477795,0
u156,2806,0.0,0.023716692893312026,0.29761310755993303,1
u156,2792,0.038032745849608515,-0.026521069879337437,0.2727367885914973,0
u156,2582,0.0,0.062497357775910777,0.3077100335805404,1
u156,2878,0.04143046331786013,0.02720027993240657,0.2638931767289398,0
u156,2834,0.0,0.05770203618224269,0.2725340489384383,1
u156,2231,0.04631546276432148,0.07444444696353802,0.2682365803111626,0
u156,2744,0.0,0.06728450217778878,0.327067505453907,1
u156,2207,0.05228276779668669,0.01665001863005718,0.2879072974093614,0
u156,2301,0.02066332657698962,0.15124726725753768,0.3638218844367346,0
u156,2510,0.0,0.01212876158281075,0.36184810209977347,1
u156,2343,0.0,0.022752441240088427,0.32762199553696525,1
u156,2192,0.04243525051616118,-0.0009580609843476626,0.31724492026300527,0
u156,2122,0.0,0.11339253654040402,0.35931410057368374,1
u156,2111,0.05665104220749947,0.01377616160322579,0.2345568638145078,0
u156,2037,0.03948697692651246,0.08033015329249782,0.3427207415874294,0
u156,2868,0.04314436317984838,0.1044037976446903,0.26876797180932177,0
u156,2898,0.04924175987292737,0.04273149104104778,0.2773654219027341,0
u156,1810,0.0,-0.08084686623264811,0.45568281787722786,1
u156,2519,0.018770843366482128,0.031800172020749,0.1769091309014295,0
u156,2320,0.029210248033941774,0.09181526915093521,0.3526028492968661,0
u156,1650,0.06394222834341966,0.05926832886561793,0.3785525472663376,0
u156,1711,0.014012895860842022,0.11972058204251212,0.44724085056149854,0
u156,2369,0.0,-0.015672362371970124,0.21202622566286322,1
u156,1704,0.027657719148551183,0.017445411673481615,0.39229665954557175,0
u157,2040,0.0,-0.011784898018158296,0.3243152918307448,1
u157,1539,0.03197801263394054,0.07416367106738751,0.5289885154312994,0
u157,1670,0.0,0.027777912035311866,0.35493838481212037,1
u157,2350,0.029098629182715788,0.028422830136388803,0.2527274057373547,0
u157,2227,0.0,-0.03166733937544364,0.33934296135337744,1
u157,1807,0.030546634985433647,0.06126482575112757,0.4044164223298406,0
u157,2199,0.0,0.12311299995889169,0.39058432149781097,1
u157,2077,0.05984551035972338,-0.009044732787691988,0.2553869567064427,0
u157,1721,0.0,0.0028647749644412305,0.3341535256135067,1
u157,1936,0.0,0.1161711461843062,0.284921598024028,1
u157,1593,0.0,-0.004568438520266584,0.4995559753081654,1
u157,2742,0.012070362195373864,-0.029590023438672185,0.23215912824009732,0
u157,1927,0.0,0.0035285367194013324,0.3482321590116779,1
u157,2506,0.0,0.03863350528127128,0.3586184612933358,1
u158,2241,0.0,0.00522003623887763,0.3230985519631116,1
u158,2130,0.0,0.08917428805710614,0.3164421174140254,1
u158,1759,0.0,0.11144088670569834,0.4505248494737395,1
u158,2403,0.0,-0.005421012180419857,0.2639414123386523,1
u158,1760,0.04171998771831822,-0.07484427127310228,0.41304875799357244,0
u158,1707,0.028996506860241605,0.023309423903781185,0.30846376016691074,0
u158,2318,0.0,0.09115970465882488,0.3459698365299775,1
u158,2311,0.033500961420592744,0.03614080417820782,0.3005171910148826,0
u158,2703,0.03730316566246635,0.14946491213482335,0.26942857486449695,0
u158,1948,0.03360555911811527,0.07096057019191158,0.33743297546788953,0
u158,2117,0.0,0.015652468015065535,0.30951829978446355,1
u158,1968,0.0,0.09154756116572248,0.3644827353908532,1
u158,1790,0.0,0.101324155935451,0.4257677881205493,1
u158,2480,0.0,0.1946973398930541,0.39101280276475014,1
u158,1663,0.02945250409566838,0.05600370314983234,0.4894424810832342,0
u158,2357,0.0,0.1523734016919404,0.38303142183370686,1
